        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	11:22:06
          14	          17	       2 / 1	 00:00:12,32	 00:00:12,32	 00:04:09,38	Prospeed Slotracing	800E04C7001200D78C
          16	          18	       1 / 1	 00:00:12,06	 00:00:12,02	 00:04:10,00	Slotrace Friends	801004AD001300A38C
           3	          19	       0 / 0	 00:00:11,63	 00:00:11,48	 00:04:12,84	International Racers	80030483001400DA10
          19	          18	       2 / 1	 00:00:12,70	 00:00:11,86	 00:04:14,54	         H&B	801304ED001300958C
          13	          17	       3 / 1	 00:00:12,86	 00:00:12,86	 00:04:16,25	      DSCA 2	800D04FD0012009F10
           1	          18	       2 / 1	 00:00:12,67	 00:00:12,11	 00:04:16,41	SRC EIndhoven	800104EA001300D910
          15	          18	       2 / 1	 00:00:12,11	 00:00:12,02	 00:04:17,17	         DTM	800F04B2001300A08C
           4	          18	       2 / 1	 00:00:12,72	 00:00:12,32	 00:04:17,64	    WK Power	800404EF001300E28C
           6	          17	       3 / 1	 00:00:14,53	 00:00:12,56	 00:04:19,16	      EXILES	800605A3001200A710
          12	          18	       2 / 1	 00:00:12,83	 00:00:12,22	 00:04:20,13	Sportscarazing	800C04FA001300D88A
           5	          16	       4 / 2	 00:00:13,67	 00:00:13,22	 00:04:20,94	Happy Family	8005054D0011009E8C
           7	          19	       1 / 1	 00:00:12,38	 00:00:11,86	 00:04:20,96	Global Racing	800704CD001400808C
          14	          18	       2 / 1	 00:00:12,44	 00:00:12,32	 00:04:21,35	Prospeed Slotracing	800E04D3001300808C
           2	          18	       2 / 1	 00:00:14,96	 00:00:12,08	 00:04:22,11	        DSCA	800205CD001300808C
          16	          19	       1 / 1	 00:00:12,16	 00:00:12,02	 00:04:22,27	Slotrace Friends	801004B7001400DF8C
           3	          20	       0 / 0	 00:00:11,65	 00:00:11,48	 00:04:24,81	International Racers	80030485001500DB8C
          19	          19	       2 / 1	 00:00:11,98	 00:00:11,86	 00:04:26,51	         H&B	801304A6001400C910
          13	          18	       3 / 1	 00:00:13,48	 00:00:12,86	 00:04:29,72	      DSCA 2	800D053A001300AC8C
          15	          19	       2 / 1	 00:00:12,91	 00:00:12,02	 00:04:30,04	         DTM	800F0502001400808C
           6	          18	       3 / 1	 00:00:12,77	 00:00:12,56	 00:04:32,02	      EXILES	800604F4001300CF8C
          12	          19	       2 / 1	 00:00:12,67	 00:00:12,22	 00:04:32,70	Sportscarazing	800C04EA001400CF10
           1	          19	       2 / 1	 00:00:16,75	 00:00:12,11	 00:04:33,17	SRC EIndhoven	8001067F001400B610
           7	          20	       1 / 1	 00:00:12,35	 00:00:11,86	 00:04:33,53	Global Racing	800704CA001500DC8C
          16	          20	       1 / 1	 00:00:12,47	 00:00:12,02	 00:04:34,54	Slotrace Friends	801004D60015008010
           5	          17	       4 / 2	 00:00:13,75	 00:00:13,22	 00:04:34,71	Happy Family	80050555001200E58C
          14	          19	       2 / 1	 00:00:13,27	 00:00:12,32	 00:04:34,82	Prospeed Slotracing	800E0526001400A910
           3	          21	       0 / 0	 00:00:11,83	 00:00:11,48	 00:04:36,48	International Racers	80030497001600D910
           2	          19	       3 / 1	 00:00:14,56	 00:00:12,08	 00:04:36,77	        DSCA	800205A60014009610
           4	          19	       3 / 1	 00:00:19,18	 00:00:12,32	 00:04:36,79	    WK Power	80040770001400C010
          19	          20	       2 / 1	 00:00:12,02	 00:00:11,86	 00:04:39,38	         H&B	801304A9001500FF8C
          15	          20	       2 / 1	 00:00:12,38	 00:00:12,02	 00:04:42,61	         DTM	800F04CD001500BE12
           6	          19	       3 / 1	 00:00:12,58	 00:00:12,56	 00:04:44,89	      EXILES	800604E1001400FF10
           1	          20	       2 / 1	 00:00:12,50	 00:00:12,11	 00:04:45,74	SRC EIndhoven	800104D9001500DD8C
           7	          21	       1 / 1	 00:00:13,66	 00:00:11,86	 00:04:47,00	Global Racing	8007054C001600AE8C
          13	          19	       3 / 1	 00:00:17,39	 00:00:12,86	 00:04:47,08	      DSCA 2	800D06BE001400808C
          16	          21	       1 / 1	 00:00:12,68	 00:00:12,02	 00:04:47,41	Slotrace Friends	801004EB001600FF8C
          14	          20	       2 / 1	 00:00:13,18	 00:00:12,32	 00:04:47,99	Prospeed Slotracing	800E051D001500C38C
           5	          18	       4 / 2	 00:00:13,67	 00:00:13,22	 00:04:48,17	Happy Family	8005054D001300AC12
           3	          22	       0 / 0	 00:00:12,83	 00:00:11,48	 00:04:49,05	International Racers	800304FA001700C410
           2	          20	       3 / 1	 00:00:12,65	 00:00:12,08	 00:04:49,34	        DSCA	800204E8001500808C
           4	          20	       3 / 1	 00:00:12,97	 00:00:12,32	 00:04:49,66	    WK Power	80040508001500DD10
          12	          20	       3 / 1	 00:00:16,48	 00:00:12,22	 00:04:49,76	Sportscarazing	800C06640015000010
          19	          21	       2 / 1	 00:00:12,29	 00:00:11,86	 00:04:50,75	         H&B	801304C40016008010
          15	          21	       2 / 1	 00:00:11,95	 00:00:11,95	 00:04:54,58	         DTM	800F04A3001600D38C
           6	          20	       3 / 1	 00:00:12,83	 00:00:12,56	 00:04:57,46	      EXILES	800604FA001500D410
           1	          21	       2 / 1	 00:00:12,02	 00:00:12,02	 00:04:57,71	SRC EIndhoven	800104A9001600CF10
           7	          22	       1 / 1	 00:00:12,11	 00:00:11,86	 00:04:59,27	Global Racing	800704B2001700D78C
          16	          22	       1 / 1	 00:00:12,23	 00:00:12,02	 00:04:59,68	Slotrace Friends	801004BE001700E610
          14	          21	       2 / 1	 00:00:12,41	 00:00:12,32	 00:05:00,25	Prospeed Slotracing	800E04D00016009C8C
          13	          20	       3 / 1	 00:00:14,20	 00:00:12,86	 00:05:01,44	      DSCA 2	800D0582001500988C
           3	          23	       0 / 0	 00:00:12,32	 00:00:11,48	 00:05:01,62	International Racers	800304C7001800D610
           2	          21	       3 / 1	 00:00:12,37	 00:00:12,08	 00:05:01,91	        DSCA	800204CC001600C310
           5	          19	       5 / 2	 00:00:13,76	 00:00:13,22	 00:05:01,94	Happy Family	80050556001400B212
          12	          21	       3 / 1	 00:00:13,13	 00:00:12,22	 00:05:02,33	Sportscarazing	800C0518001600CB10
          19	          22	       2 / 1	 00:00:12,02	 00:00:11,86	 00:05:02,72	         H&B	801304A90017008010
           4	          21	       3 / 1	 00:00:14,62	 00:00:12,32	 00:05:04,32	    WK Power	800405AC001600D810
          15	          22	       2 / 1	 00:00:12,15	 00:00:11,95	 00:05:06,55	         DTM	800F04B6001700C08C
           1	          22	       2 / 1	 00:00:12,26	 00:00:12,02	 00:05:09,98	SRC EIndhoven	800104C1001700DD8C
           6	          21	       3 / 1	 00:00:12,58	 00:00:12,56	 00:05:10,03	      EXILES	800604E1001600D98C
           7	          23	       1 / 1	 00:00:11,96	 00:00:11,86	 00:05:11,24	Global Racing	800704A4001800D98C
          16	          23	       1 / 1	 00:00:12,16	 00:00:12,02	 00:05:11,65	Slotrace Friends	801004B7001800CB8C
          14	          22	       2 / 1	 00:00:12,46	 00:00:12,32	 00:05:12,82	Prospeed Slotracing	800E04D5001700BD8C
           3	          24	       0 / 0	 00:00:11,80	 00:00:11,48	 00:05:13,29	International Racers	80030494001900DB10
           2	          22	       3 / 1	 00:00:12,42	 00:00:12,08	 00:05:14,18	        DSCA	800204D1001700B210
           5	          20	       5 / 1	 00:00:13,58	 00:00:13,22	 00:05:15,41	Happy Family	80050544001500808C
          19	          23	       2 / 1	 00:00:12,76	 00:00:11,86	 00:05:16,18	         H&B	801304F3001800FF10
           4	          22	       3 / 1	 00:00:12,71	 00:00:12,32	 00:05:16,89	    WK Power	800404EE001700D08C
          12	          22	       3 / 1	 00:00:15,46	 00:00:12,22	 00:05:17,89	Sportscarazing	800C05FF001700C410
          13	          21	       4 / 1	 00:00:17,26	 00:00:12,86	 00:05:18,80	      DSCA 2	800D06B2001600CE8C
          15	          23	       2 / 1	 00:00:12,04	 00:00:11,95	 00:05:19,72	         DTM	800F04AB001800B012
           1	          23	       2 / 1	 00:00:12,05	 00:00:12,02	 00:05:21,95	SRC EIndhoven	800104AC001800DD10
           6	          22	       3 / 1	 00:00:12,56	 00:00:12,56	 00:05:22,30	      EXILES	800604DF001700808C
           7	          24	       1 / 1	 00:00:11,94	 00:00:11,86	 00:05:22,91	Global Racing	800704A20019008C8C
          16	          24	       1 / 1	 00:00:12,18	 00:00:12,02	 00:05:24,21	Slotrace Friends	801004B9001900EC10
           3	          25	       0 / 0	 00:00:11,47	 00:00:11,47	 00:05:24,66	International Racers	80030473001A00CF8C
          14	          23	       3 / 1	 00:00:12,44	 00:00:12,32	 00:05:25,09	Prospeed Slotracing	800E04D3001800C010
           2	          23	       3 / 1	 00:00:12,34	 00:00:12,08	 00:05:26,45	        DSCA	800204C9001800A58C
          19	          24	       2 / 1	 00:00:12,38	 00:00:11,86	 00:05:27,86	         H&B	801304CD0019008010
           4	          23	       3 / 1	 00:00:12,46	 00:00:12,32	 00:05:29,46	    WK Power	800404D5001800E410
           5	          21	       5 / 1	 00:00:13,44	 00:00:13,22	 00:05:30,37	Happy Family	82050536001600EA8C
          15	          24	       2 / 1	 00:00:12,14	 00:00:11,95	 00:05:30,79	         DTM	800F04B5001900BE12
          12	          23	       3 / 1	 00:00:13,55	 00:00:12,22	 00:05:31,36	Sportscarazing	800C0541001800D48A
          13	          22	       4 / 1	 00:00:14,20	 00:00:12,86	 00:05:32,86	      DSCA 2	800D0582001700A810
           1	          24	       2 / 1	 00:00:12,08	 00:00:12,02	 00:05:33,92	SRC EIndhoven	800104AF001900D28C
           6	          23	       3 / 1	 00:00:12,58	 00:00:12,56	 00:05:34,87	      EXILES	800604E1001800988C
           7	          25	       1 / 1	 00:00:12,12	 00:00:11,86	 00:05:35,48	Global Racing	800704B3001A00E08C
          16	          25	       1 / 1	 00:00:12,10	 00:00:12,02	 00:05:35,89	Slotrace Friends	801004B1001A00D810
           3	          26	       0 / 0	 00:00:11,81	 00:00:11,47	 00:05:36,63	International Racers	80030495001B00D910
          14	          24	       3 / 1	 00:00:12,32	 00:00:12,32	 00:05:37,66	Prospeed Slotracing	800E04C7001900DA8C
           2	          24	       3 / 1	 00:00:12,38	 00:00:12,08	 00:05:38,72	        DSCA	800204CD001900808C
          19	          25	       2 / 1	 00:00:12,26	 00:00:11,86	 00:05:40,12	         H&B	801304C1001A00D210
           4	          24	       3 / 1	 00:00:12,32	 00:00:12,32	 00:05:41,73	    WK Power	800404C7001900E910
           5	          22	       5 / 1	 00:00:13,44	 00:00:13,22	 00:05:42,34	Happy Family	81050536001700D512
          15	          25	       2 / 1	 00:00:12,09	 00:00:11,95	 00:05:42,76	         DTM	800F04B0001A00B48C
          12	          24	       3 / 1	 00:00:12,82	 00:00:12,22	 00:05:44,22	Sportscarazing	800C04F9001900CA10
          13	          23	       4 / 1	 00:00:13,76	 00:00:12,86	 00:05:46,63	      DSCA 2	800D0556001800BF10
           1	          25	       2 / 1	 00:00:12,76	 00:00:12,02	 00:05:46,79	SRC EIndhoven	800104F3001A00CA10
           6	          24	       3 / 1	 00:00:12,56	 00:00:12,56	 00:05:47,44	      EXILES	800604DF001900A710
           7	          26	       1 / 1	 00:00:12,37	 00:00:11,86	 00:05:47,75	Global Racing	800704CC001B00DE10
           3	          27	       0 / 0	 00:00:11,62	 00:00:11,47	 00:05:48,00	International Racers	80030482001C00C510
          16	          26	       2 / 1	 00:00:12,35	 00:00:12,02	 00:05:48,15	Slotrace Friends	801004CA001B008810
          14	          25	       3 / 1	 00:00:12,44	 00:00:12,32	 00:05:49,93	Prospeed Slotracing	800E04D3001A00B68C
           2	          25	       3 / 1	 00:00:12,34	 00:00:12,08	 00:05:51,29	        DSCA	800204C9001A00BF8C
          19	          26	       2 / 1	 00:00:12,11	 00:00:11,86	 00:05:52,39	         H&B	801304B2001B00C810
           4	          25	       3 / 1	 00:00:12,34	 00:00:12,32	 00:05:54,00	    WK Power	800404C9001A00D210
          15	          26	       2 / 1	 00:00:12,34	 00:00:11,95	 00:05:55,33	         DTM	800F04C9001B00C88C
           5	          23	       5 / 1	 00:00:13,46	 00:00:13,22	 00:05:55,81	Happy Family	80050538001800D18C
          12	          25	       3 / 1	 00:00:13,10	 00:00:12,22	 00:05:57,09	Sportscarazing	800C0515001A00CB8A
           1	          26	       2 / 1	 00:00:12,41	 00:00:12,02	 00:05:59,06	SRC EIndhoven	800104D0001B00B88C
           7	          27	       1 / 1	 00:00:12,11	 00:00:11,86	 00:05:59,72	Global Racing	800704B2001C00D28C
           3	          28	       0 / 0	 00:00:11,77	 00:00:11,47	 00:05:59,98	International Racers	80030491001D00E210
          13	          24	       5 / 1	 00:00:13,46	 00:00:12,86	 00:06:00,09	      DSCA 2	800D0538001900A28C
           6	          25	       4 / 1	 00:00:12,74	 00:00:12,56	 00:06:00,30	      EXILES	800604F1001A00CC10
          16	          27	       2 / 1	 00:00:12,29	 00:00:12,02	 00:06:00,42	Slotrace Friends	801004C4001C008F10
           2	          26	       3 / 1	 00:00:12,20	 00:00:12,08	 00:06:03,26	        DSCA	800204BB001B00818C
          14	          26	       3 / 1	 00:00:12,91	 00:00:12,32	 00:06:03,40	Prospeed Slotracing	800E0502001B00FF8C
          19	          27	       2 / 1	 00:00:13,87	 00:00:11,86	 00:06:06,16	         H&B	80130561001C00AF10
           4	          26	       3 / 1	 00:00:12,48	 00:00:12,32	 00:06:06,57	    WK Power	800404D7001B00D610
          15	          27	       2 / 1	 00:00:13,01	 00:00:11,95	 00:06:08,49	         DTM	800F050C001C00FF12
           5	          24	       5 / 1	 00:00:13,55	 00:00:13,22	 00:06:09,27	Happy Family	800505410019009D8C
          12	          26	       3 / 1	 00:00:12,60	 00:00:12,22	 00:06:09,96	Sportscarazing	800C04E3001B00D28A
           1	          27	       2 / 1	 00:00:12,41	 00:00:12,02	 00:06:11,33	SRC EIndhoven	800104D0001C008010
           7	          28	       1 / 1	 00:00:12,24	 00:00:11,86	 00:06:11,69	Global Racing	800704BF001D00AC10
           3	          29	       0 / 0	 00:00:11,69	 00:00:11,47	 00:06:11,95	International Racers	80030489001E00DA8C
          16	          28	       2 / 1	 00:00:12,41	 00:00:12,02	 00:06:12,99	Slotrace Friends	801004D0001D00DD8C
          13	          25	       5 / 1	 00:00:13,30	 00:00:12,86	 00:06:13,26	      DSCA 2	800D0529001A00AA8C
           6	          26	       4 / 1	 00:00:12,91	 00:00:12,56	 00:06:13,47	      EXILES	80060502001B00E18C
          14	          27	       3 / 1	 00:00:12,83	 00:00:12,32	 00:06:15,67	Prospeed Slotracing	800E04FA001C00D810
           2	          27	       3 / 1	 00:00:12,44	 00:00:12,08	 00:06:15,83	        DSCA	800204D3001C00C38C
          19	          28	       2 / 1	 00:00:12,75	 00:00:11,86	 00:06:18,73	         H&B	801304F2001D00808C
           4	          27	       3 / 1	 00:00:13,54	 00:00:12,32	 00:06:20,03	    WK Power	80040540001C00D810
          15	          28	       2 / 1	 00:00:12,32	 00:00:11,95	 00:06:20,46	         DTM	800F04C7001D00E212
           5	          25	       5 / 1	 00:00:13,06	 00:00:13,06	 00:06:22,44	Happy Family	80050511001A00CB8C
          12	          27	       3 / 1	 00:00:12,81	 00:00:12,22	 00:06:22,53	Sportscarazing	800C04F8001C00C88A
           3	          30	       0 / 0	 00:00:11,65	 00:00:11,47	 00:06:23,62	International Racers	80030485001F00FF8C
           1	          28	       3 / 1	 00:00:12,32	 00:00:12,02	 00:06:23,90	SRC EIndhoven	800104C7001D00D910
           7	          29	       2 / 2	 00:00:12,16	 00:00:11,86	 00:06:23,96	Global Racing	800704B7001E00DB8C
          16	          29	       2 / 1	 00:00:12,26	 00:00:12,02	 00:06:25,26	Slotrace Friends	801004C1001E00E010
           6	          27	       4 / 1	 00:00:12,67	 00:00:12,56	 00:06:25,74	      EXILES	800604EA001C00848C
          13	          26	       5 / 2	 00:00:13,30	 00:00:12,86	 00:06:26,43	      DSCA 2	800D0529001B00A310
          14	          28	       3 / 1	 00:00:12,37	 00:00:12,32	 00:06:27,94	Prospeed Slotracing	800E04CC001D00B510
           2	          28	       3 / 1	 00:00:12,29	 00:00:12,08	 00:06:28,39	        DSCA	800204C4001D00B58C
          19	          29	       2 / 1	 00:00:12,28	 00:00:11,86	 00:06:31,00	         H&B	801304C3001E008010
          15	          29	       2 / 1	 00:00:12,16	 00:00:11,95	 00:06:32,43	         DTM	800F04B7001E00B612
           4	          28	       3 / 1	 00:00:12,83	 00:00:12,32	 00:06:32,90	    WK Power	800404FA001D00DD10
           3	          31	       0 / 0	 00:00:11,89	 00:00:11,47	 00:06:34,99	International Racers	8003049D002000D610
          12	          28	       4 / 1	 00:00:12,91	 00:00:12,22	 00:06:35,70	Sportscarazing	800C0502001D00D310
           7	          30	       2 / 2	 00:00:11,98	 00:00:11,86	 00:06:35,93	Global Racing	800704A6001F00D88C
           1	          29	       3 / 1	 00:00:12,22	 00:00:12,02	 00:06:36,16	SRC EIndhoven	800104BD001E00E910
           5	          26	       6 / 1	 00:00:13,70	 00:00:13,06	 00:06:36,20	Happy Family	80050550001B00DD12
          16	          30	       2 / 1	 00:00:12,26	 00:00:12,02	 00:06:37,53	Slotrace Friends	801004C1001F00E28C
           6	          28	       4 / 1	 00:00:12,68	 00:00:12,56	 00:06:38,61	      EXILES	800604EB001D00D08C
          13	          27	       5 / 2	 00:00:13,30	 00:00:12,86	 00:06:40,19	      DSCA 2	800D0529001C00EB8C
          14	          29	       3 / 1	 00:00:12,53	 00:00:12,32	 00:06:40,50	Prospeed Slotracing	800E04DC001E00BC10
           2	          29	       3 / 1	 00:00:12,58	 00:00:12,08	 00:06:40,66	        DSCA	800204E1001E00BA8C
          19	          30	       2 / 1	 00:00:12,17	 00:00:11,86	 00:06:43,27	         H&B	801304B8001F00DD10
          15	          30	       2 / 1	 00:00:11,96	 00:00:11,95	 00:06:44,40	         DTM	800F04A4001F009A8C
           4	          29	       3 / 1	 00:00:12,64	 00:00:12,32	 00:06:45,47	    WK Power	800404E7001E00DB10
           3	          32	       0 / 0	 00:00:11,54	 00:00:11,47	 00:06:46,66	International Racers	8003047A002100DA10
