        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	13:35:24
           7	          24	       2 / 1	 00:00:12,35	 00:00:12,29	 00:05:50,81	         DTM	800704CA001900A88C
           1	          25	       1 / 1	 00:00:12,63	 00:00:12,46	 00:05:54,04	D&T Racing Team	800104E6001A00FE12
           4	          21	       5 / 1	 00:00:14,41	 00:00:13,49	 00:05:57,66	Tridente Corse	80040597001600CD8C
          11	          22	       4 / 2	 00:00:13,55	 00:00:13,55	 00:05:58,95	    Slotshop	800B0541001700D810
           3	          25	       1 / 1	 00:00:12,89	 00:00:12,65	 00:05:59,15	      DSCA 1	80030500001A00B18C
           2	          20	       6 / 2	 00:00:13,57	 00:00:13,57	 00:06:00,33	      Brenzu	80020543001500DB8C
           6	          26	       0 / 0	 00:00:12,20	 00:00:12,20	 00:06:00,37	      DSCA 2	800604BB001B00B510
          18	          24	       3 / 1	 00:00:13,58	 00:00:13,09	 00:06:02,63	    DSCA 50+	80120544001900FF10
           8	          25	       2 / 1	 00:00:13,34	 00:00:12,50	 00:06:03,09	    WK Power	8008052C001A00FF12
           7	          25	       2 / 1	 00:00:12,31	 00:00:12,29	 00:06:03,38	         DTM	800704C6001A00FF12
          14	          24	       3 / 1	 00:00:17,77	 00:00:12,86	 00:06:04,66	         Y&T	800E06E4001900C312
           1	          26	       1 / 1	 00:00:12,66	 00:00:12,46	 00:06:06,61	D&T Racing Team	800104E9001B00BF12
           3	          26	       1 / 1	 00:00:12,91	 00:00:12,65	 00:06:12,31	      DSCA 1	80030502001B00FF10
           4	          22	       5 / 1	 00:00:15,05	 00:00:13,49	 00:06:12,92	Tridente Corse	800405D6001700D18C
           6	          27	       0 / 0	 00:00:12,86	 00:00:12,20	 00:06:13,24	      DSCA 2	800604FD001C00AC10
          11	          23	       5 / 2	 00:00:14,38	 00:00:13,55	 00:06:13,31	    Slotshop	800B0594001800EB10
           2	          21	       7 / 2	 00:00:13,74	 00:00:13,57	 00:06:14,10	      Brenzu	80020554001600008C
          18	          25	       3 / 1	 00:00:12,85	 00:00:12,85	 00:06:15,50	    DSCA 50+	801204FC001A00C68C
           8	          26	       2 / 1	 00:00:13,00	 00:00:12,50	 00:06:15,96	    WK Power	8008050B001B008E12
           7	          26	       2 / 1	 00:00:13,01	 00:00:12,29	 00:06:16,24	         DTM	8007050C001B00FF8C
          14	          25	       3 / 1	 00:00:13,13	 00:00:12,86	 00:06:17,83	         Y&T	800E0518001A00EB12
           1	          27	       1 / 1	 00:00:12,50	 00:00:12,46	 00:06:19,18	D&T Racing Team	800104D9001C00D812
           3	          27	       1 / 1	 00:00:12,74	 00:00:12,65	 00:06:24,88	      DSCA 1	800304F1001C00AB10
           6	          28	       0 / 0	 00:00:12,55	 00:00:12,20	 00:06:25,81	      DSCA 2	800604DE001D00D88C
           4	          23	       6 / 1	 00:00:14,05	 00:00:13,49	 00:06:26,99	Tridente Corse	800405730018000010
          11	          24	       5 / 2	 00:00:13,88	 00:00:13,55	 00:06:27,08	    Slotshop	800B0562001900B18C
          18	          26	       3 / 1	 00:00:13,21	 00:00:12,85	 00:06:28,66	    DSCA 50+	80120520001B00CA8C
           8	          27	       2 / 1	 00:00:12,77	 00:00:12,50	 00:06:28,82	    WK Power	800804F4001C00FF12
           7	          27	       2 / 1	 00:00:12,92	 00:00:12,29	 00:06:29,11	         DTM	80070503001C00AF12
          14	          26	       3 / 1	 00:00:12,79	 00:00:12,79	 00:06:30,70	         Y&T	800E04F6001B00F68C
           2	          22	       7 / 2	 00:00:17,10	 00:00:13,57	 00:06:31,16	      Brenzu	800206A2001700D910
           1	          28	       1 / 1	 00:00:12,55	 00:00:12,46	 00:06:31,75	D&T Racing Team	800104DE001D00DB8C
           3	          28	       1 / 1	 00:00:12,59	 00:00:12,59	 00:06:37,45	      DSCA 1	800304E2001D00CD10
           6	          29	       0 / 0	 00:00:12,32	 00:00:12,20	 00:06:38,08	      DSCA 2	800604C7001E00C38C
          11	          25	       5 / 2	 00:00:14,14	 00:00:13,55	 00:06:41,14	    Slotshop	800B057C001A00D210
           8	          28	       2 / 1	 00:00:12,85	 00:00:12,50	 00:06:41,69	    WK Power	800804FC001D00CD8C
           7	          28	       2 / 1	 00:00:12,99	 00:00:12,29	 00:06:41,98	         DTM	8007050A001D00A312
          18	          27	       3 / 2	 00:00:13,52	 00:00:12,85	 00:06:42,13	    DSCA 50+	8012053E001C00C810
          14	          27	       3 / 1	 00:00:13,00	 00:00:12,79	 00:06:43,57	         Y&T	800E050B001C00D98C
           1	          29	       1 / 1	 00:00:13,55	 00:00:12,46	 00:06:45,21	D&T Racing Team	80010541001E00B48C
           2	          23	       7 / 1	 00:00:14,18	 00:00:13,57	 00:06:45,22	      Brenzu	80020580001800008C
           4	          24	       6 / 2	 00:00:19,12	 00:00:13,49	 00:06:45,84	Tridente Corse	8004076A001900A68C
           3	          29	       1 / 1	 00:00:12,55	 00:00:12,55	 00:06:50,02	      DSCA 1	800304DE001E00F710
           6	          30	       0 / 0	 00:00:12,38	 00:00:12,20	 00:06:50,95	      DSCA 2	800604CD001F00E010
           8	          29	       2 / 1	 00:00:12,71	 00:00:12,50	 00:06:54,26	    WK Power	800804EE001E00FF12
          11	          26	       5 / 2	 00:00:13,67	 00:00:13,55	 00:06:54,91	    Slotshop	800B054D001B00DA8C
          18	          28	       3 / 1	 00:00:13,82	 00:00:12,85	 00:06:55,90	    DSCA 50+	8012055C001D00D310
          14	          28	       3 / 1	 00:00:13,19	 00:00:12,79	 00:06:56,73	         Y&T	800E051E001D00DB8C
           7	          29	       2 / 1	 00:00:16,13	 00:00:12,29	 00:06:58,14	         DTM	80070641001E00A58C
           1	          30	       1 / 1	 00:00:13,15	 00:00:12,46	 00:06:58,38	D&T Racing Team	8001051A001F00C18C
           4	          25	       6 / 2	 00:00:15,44	 00:00:13,49	 00:07:01,40	Tridente Corse	800405FD001A00D48C
           2	          24	       7 / 2	 00:00:17,32	 00:00:13,57	 00:07:02,58	      Brenzu	800206B80019000080
           3	          30	       1 / 1	 00:00:12,56	 00:00:12,55	 00:07:02,89	      DSCA 1	800304DF001F00E810
           6	          31	       0 / 0	 00:00:15,49	 00:00:12,20	 00:07:05,91	      DSCA 2	80060602002000B48C
          11	          27	       5 / 2	 00:00:13,73	 00:00:13,55	 00:07:08,67	    Slotshop	800B0553001C00C610
          18	          29	       3 / 1	 00:00:12,97	 00:00:12,85	 00:07:09,06	    DSCA 50+	80120508001E00E810
           8	          30	       2 / 1	 00:00:15,85	 00:00:12,50	 00:07:10,12	    WK Power	80080626001F00808C
           7	          30	       2 / 1	 00:00:12,62	 00:00:12,29	 00:07:10,71	         DTM	800704E5001F00BE12
           1	          31	       1 / 1	 00:00:12,92	 00:00:12,46	 00:07:11,25	D&T Racing Team	80010503002000E38C
          14	          29	       3 / 1	 00:00:17,31	 00:00:12,79	 00:07:14,09	         Y&T	800E06B7001E00DF8C
           3	          31	       1 / 1	 00:00:13,27	 00:00:12,55	 00:07:15,76	      DSCA 1	80030526002000AE8C
           4	          26	       6 / 2	 00:00:14,38	 00:00:13,49	 00:07:15,77	Tridente Corse	80040594001B00CC8C
           6	          32	       0 / 0	 00:00:12,62	 00:00:12,20	 00:07:18,48	      DSCA 2	800604E5002100B98C
           2	          25	       8 / 2	 00:00:16,77	 00:00:13,57	 00:07:19,34	      Brenzu	80020681001A00008C
          18	          30	       3 / 1	 00:00:13,03	 00:00:12,85	 00:07:21,93	    DSCA 50+	8012050E001F00DC8C
          11	          28	       5 / 2	 00:00:13,61	 00:00:13,55	 00:07:22,14	    Slotshop	800B0547001D00C88C
           8	          31	       2 / 1	 00:00:12,76	 00:00:12,50	 00:07:22,69	    WK Power	800804F3002000B312
           7	          31	       2 / 1	 00:00:12,44	 00:00:12,29	 00:07:23,28	         DTM	800704D3002000FF8C
           1	          32	       1 / 1	 00:00:12,85	 00:00:12,46	 00:07:24,11	D&T Racing Team	800104FC002100DB12
          14	          30	       3 / 1	 00:00:13,00	 00:00:12,79	 00:07:26,96	         Y&T	800E050B001F00C88C
           3	          32	       1 / 1	 00:00:12,68	 00:00:12,55	 00:07:28,32	      DSCA 1	800304EB002100B610
           6	          33	       0 / 0	 00:00:12,44	 00:00:12,20	 00:07:31,05	      DSCA 2	800604D3002200FF8C
           4	          27	       7 / 2	 00:00:16,69	 00:00:13,49	 00:07:32,52	Tridente Corse	80040679001C00CA10
           8	          32	       2 / 1	 00:00:12,62	 00:00:12,50	 00:07:35,56	    WK Power	800804E5002100FF12
          11	          29	       5 / 2	 00:00:13,48	 00:00:13,48	 00:07:35,61	    Slotshop	800B053A001E00BF10
          18	          31	       3 / 1	 00:00:13,37	 00:00:12,85	 00:07:35,70	    DSCA 50+	8012052F002000008C
           7	          32	       2 / 1	 00:00:12,49	 00:00:12,29	 00:07:35,85	         DTM	800704D8002100FF8C
           2	          26	       8 / 2	 00:00:19,27	 00:00:13,57	 00:07:38,49	      Brenzu	80020779001B00B310
          14	          31	       3 / 1	 00:00:13,00	 00:00:12,79	 00:07:40,12	         Y&T	800E050B002000E912
           3	          33	       1 / 1	 00:00:12,73	 00:00:12,55	 00:07:41,19	      DSCA 1	800304F0002200C08C
           1	          33	       1 / 1	 00:00:17,69	 00:00:12,46	 00:07:41,77	D&T Racing Team	800106DC002200A88C
           6	          34	       0 / 0	 00:00:12,19	 00:00:12,19	 00:07:43,32	      DSCA 2	800604BA002300FF10
           4	          28	       7 / 2	 00:00:14,26	 00:00:13,49	 00:07:46,59	Tridente Corse	80040588001D00D38C
           8	          33	       2 / 1	 00:00:12,85	 00:00:12,50	 00:07:48,12	    WK Power	800804FC0022009D8C
           7	          33	       2 / 1	 00:00:12,97	 00:00:12,29	 00:07:48,71	         DTM	80070508002200FF12
          11	          30	       5 / 2	 00:00:13,88	 00:00:13,48	 00:07:49,67	    Slotshop	800B0562001F008B8C
          18	          32	       3 / 2	 00:00:16,10	 00:00:12,85	 00:07:51,56	    DSCA 50+	8012063E002100B68C
           2	          27	       8 / 2	 00:00:14,44	 00:00:13,57	 00:07:52,85	      Brenzu	8002059A001C00D710
          14	          32	       3 / 1	 00:00:13,21	 00:00:12,79	 00:07:53,29	         Y&T	800E0520002100D112
           3	          34	       1 / 1	 00:00:12,79	 00:00:12,55	 00:07:54,06	      DSCA 1	800304F6002300FF10
           1	          34	       1 / 1	 00:00:13,52	 00:00:12,46	 00:07:55,24	D&T Racing Team	8001053E002300D98C
           6	          35	       0 / 0	 00:00:12,26	 00:00:12,19	 00:07:55,59	      DSCA 2	800604C1002400808C
           4	          29	       7 / 2	 00:00:14,06	 00:00:13,49	 00:08:00,65	Tridente Corse	80040574001E00BD10
           7	          34	       2 / 1	 00:00:12,56	 00:00:12,29	 00:08:01,28	         DTM	800704DF002300FF8C
           8	          34	       1 / 1	 00:00:12,66	 00:00:12,50	 00:08:00,99	    WK Power	800804E9002300CC8C
          11	          31	       5 / 2	 00:00:13,46	 00:00:13,46	 00:08:02,84	    Slotshop	800B0538002000D510
          18	          33	       3 / 2	 00:00:13,12	 00:00:12,85	 00:08:04,72	    DSCA 50+	80120517002200FF10
           2	          28	       8 / 2	 00:00:13,64	 00:00:13,57	 00:08:06,62	      Brenzu	8002054A001D00CA10
           3	          35	       1 / 1	 00:00:12,79	 00:00:12,55	 00:08:06,63	      DSCA 1	800304F6002400BE10
          14	          33	       3 / 1	 00:00:13,46	 00:00:12,79	 00:08:06,76	         Y&T	800E0538002200E212
           1	          35	       1 / 1	 00:00:12,67	 00:00:12,46	 00:08:08,10	D&T Racing Team	800104EA002400808C
           6	          36	       0 / 0	 00:00:12,65	 00:00:12,19	 00:08:08,15	      DSCA 2	800604E8002500FF10
           8	          35	       2 / 1	 00:00:12,58	 00:00:12,50	 00:08:13,56	    WK Power	800804E1002400FF12
           4	          30	       7 / 2	 00:00:14,29	 00:00:13,49	 00:08:15,02	Tridente Corse	8004058B001F00CF10
           7	          35	       2 / 1	 00:00:15,11	 00:00:12,29	 00:08:16,24	         DTM	800705DC002400E412
          18	          34	       3 / 2	 00:00:12,85	 00:00:12,85	 00:08:17,29	    DSCA 50+	801204FC002300AD10
          14	          34	       3 / 1	 00:00:13,22	 00:00:12,79	 00:08:19,93	         Y&T	800E0521002300C112
           3	          36	       1 / 1	 00:00:13,28	 00:00:12,55	 00:08:20,09	      DSCA 1	80030527002500FF8C
           6	          37	       0 / 0	 00:00:12,68	 00:00:12,19	 00:08:20,72	      DSCA 2	800604EB002600E08C
           1	          36	       2 / 1	 00:00:13,30	 00:00:12,46	 00:08:21,27	D&T Racing Team	80010529002500FF8C
          11	          32	       6 / 3	 00:00:18,82	 00:00:13,46	 00:08:21,69	    Slotshop	800B074C002100A310
           2	          29	       9 / 2	 00:00:18,61	 00:00:13,57	 00:08:25,17	      Brenzu	80020738001E000010
           8	          36	       2 / 1	 00:00:12,58	 00:00:12,50	 00:08:26,13	    WK Power	800804E1002500978C
           7	          36	       2 / 1	 00:00:12,46	 00:00:12,29	 00:08:28,81	         DTM	800704D5002500FF12
          18	          35	       3 / 2	 00:00:13,01	 00:00:12,85	 00:08:30,46	    DSCA 50+	8012050C002400FF8C
           4	          31	       7 / 2	 00:00:17,59	 00:00:13,49	 00:08:32,37	Tridente Corse	800406D2002000BD8C
           3	          37	       1 / 1	 00:00:12,79	 00:00:12,55	 00:08:32,66	      DSCA 1	800304F6002600B78C
           6	          38	       0 / 0	 00:00:12,79	 00:00:12,19	 00:08:33,59	      DSCA 2	800604F6002700FF8C
           1	          37	       2 / 1	 00:00:12,65	 00:00:12,46	 00:08:33,84	D&T Racing Team	800104E8002600CA12
          14	          35	       4 / 1	 00:00:15,96	 00:00:12,79	 00:08:35,79	         Y&T	800E0631002400C38C
          11	          33	       6 / 3	 00:00:14,65	 00:00:13,46	 00:08:36,65	    Slotshop	800B05AF002200FF8C
           8	          37	       2 / 1	 00:00:13,12	 00:00:12,50	 00:08:39,00	    WK Power	80080517002600A812
           2	          30	       9 / 2	 00:00:16,42	 00:00:13,57	 00:08:41,63	      Brenzu	8002065E001F00D810
           7	          37	       2 / 1	 00:00:12,95	 00:00:12,29	 00:08:41,68	         DTM	80070506002600F68C
          18	          36	       3 / 2	 00:00:12,73	 00:00:12,73	 00:08:43,03	    DSCA 50+	801204F0002500EE8C
           3	          38	       1 / 1	 00:00:12,83	 00:00:12,55	 00:08:45,53	      DSCA 1	800304FA002700AB8C
           6	          39	       0 / 0	 00:00:12,79	 00:00:12,19	 00:08:46,16	      DSCA 2	800604F6002800C710
           1	          38	       2 / 1	 00:00:12,76	 00:00:12,46	 00:08:46,71	D&T Racing Team	800104F3002700FF12
           4	          32	       8 / 2	 00:00:14,38	 00:00:13,49	 00:08:46,74	Tridente Corse	80040594002100CC8C
          14	          36	       4 / 1	 00:00:13,12	 00:00:12,79	 00:08:48,95	         Y&T	800E0517002500F312
          11	          34	       6 / 3	 00:00:13,67	 00:00:13,46	 00:08:50,12	    Slotshop	800B054D002300B910
           8	          38	       2 / 1	 00:00:12,62	 00:00:12,50	 00:08:51,87	    WK Power	800804E5002700FF8C
           2	          31	       9 / 2	 00:00:14,03	 00:00:13,57	 00:08:55,70	      Brenzu	80020571002000DA10
          18	          37	       3 / 1	 00:00:12,92	 00:00:12,73	 00:08:55,90	    DSCA 50+	80120503002600DA10
           3	          39	       1 / 1	 00:00:12,88	 00:00:12,55	 00:08:58,40	      DSCA 1	800304FF002800B110
           7	          38	       2 / 1	 00:00:16,90	 00:00:12,29	 00:08:58,44	         DTM	8007068E002700B68C
           6	          40	       0 / 0	 00:00:12,32	 00:00:12,19	 00:08:58,73	      DSCA 2	800604C7002900FF10
           1	          39	       2 / 1	 00:00:12,68	 00:00:12,46	 00:08:59,58	D&T Racing Team	800104EB0028008012
          14	          37	       4 / 1	 00:00:12,65	 00:00:12,65	 00:09:01,52	         Y&T	800E04E8002600E58C
           4	          33	       8 / 2	 00:00:14,47	 00:00:13,49	 00:09:01,70	Tridente Corse	8004059D002200E710
          11	          35	       6 / 3	 00:00:13,43	 00:00:13,43	 00:09:03,59	    Slotshop	800B0535002400DD10
           8	          39	       2 / 1	 00:00:12,59	 00:00:12,50	 00:09:04,43	    WK Power	800804E2002800FF8C
          18	          38	       3 / 1	 00:00:13,45	 00:00:12,73	 00:09:09,36	    DSCA 50+	80120537002700E68C
           2	          32	       9 / 2	 00:00:14,29	 00:00:13,57	 00:09:09,76	      Brenzu	8002058B002100CE8C
           3	          40	       1 / 1	 00:00:12,64	 00:00:12,55	 00:09:10,97	      DSCA 1	800304E7002900A710
           6	          41	       0 / 0	 00:00:12,89	 00:00:12,19	 00:09:11,60	      DSCA 2	80060500002A00FF8C
           7	          39	       2 / 1	 00:00:12,88	 00:00:12,29	 00:09:11,31	         DTM	800704FF002800FF8C
           1	          40	       2 / 1	 00:00:12,52	 00:00:12,46	 00:09:11,85	D&T Racing Team	800104DB002900EA8C
          14	          38	       4 / 1	 00:00:13,12	 00:00:12,65	 00:09:14,69	         Y&T	800E0517002700F512
           4	          34	       8 / 2	 00:00:13,94	 00:00:13,49	 00:09:15,17	Tridente Corse	80040568002300EE8C
           8	          40	       2 / 1	 00:00:15,93	 00:00:12,50	 00:09:20,89	    WK Power	8008062E002900B88C
          11	          36	       6 / 3	 00:00:17,51	 00:00:13,43	 00:09:20,94	    Slotshop	800B06CA002500828C
          18	          39	       3 / 1	 00:00:13,07	 00:00:12,73	 00:09:22,53	    DSCA 50+	80120512002800FF10
           6	          42	       0 / 0	 00:00:12,55	 00:00:12,19	 00:09:23,87	      DSCA 2	800604DE002B00AC10
           2	          33	      10 / 2	 00:00:13,99	 00:00:13,57	 00:09:24,12	      Brenzu	8002056D002200DF8C
           7	          40	       3 / 1	 00:00:12,62	 00:00:12,29	 00:09:24,17	         DTM	800704E5002900FF8C
           3	          41	       2 / 2	 00:00:13,28	 00:00:12,55	 00:09:24,43	      DSCA 1	80030527002A00FF8C
           1	          41	       2 / 1	 00:00:12,83	 00:00:12,46	 00:09:24,71	D&T Racing Team	800104FA002A000012
          14	          39	       4 / 1	 00:00:13,12	 00:00:12,65	 00:09:27,86	         Y&T	800E0517002800DB12
           4	          35	       8 / 2	 00:00:14,08	 00:00:13,49	 00:09:29,23	Tridente Corse	80040576002400C88C
           8	          41	       2 / 1	 00:00:13,73	 00:00:12,50	 00:09:34,06	    WK Power	80080553002A00FF12
          11	          37	       6 / 3	 00:00:14,47	 00:00:13,43	 00:09:35,31	    Slotshop	800B059D002600D710
          18	          40	       3 / 1	 00:00:13,03	 00:00:12,73	 00:09:35,40	    DSCA 50+	8012050E002900D18C
           6	          43	       0 / 0	 00:00:12,97	 00:00:12,19	 00:09:37,03	      DSCA 2	80060508002C00EA10
           7	          41	       3 / 1	 00:00:12,92	 00:00:12,29	 00:09:37,34	         DTM	80070503002A00B812
           3	          42	       2 / 2	 00:00:13,26	 00:00:12,55	 00:09:37,60	      DSCA 1	80030525002B00C510
           1	          42	       2 / 1	 00:00:15,64	 00:00:12,46	 00:09:40,27	D&T Racing Team	80010611002B00FF8C
          14	          40	       4 / 1	 00:00:13,10	 00:00:12,65	 00:09:40,72	         Y&T	800E0515002900D112
           4	          36	       8 / 2	 00:00:14,03	 00:00:13,49	 00:09:43,30	Tridente Corse	80040571002500D78C
           8	          42	       2 / 1	 00:00:12,79	 00:00:12,50	 00:09:46,63	    WK Power	800804F6002B00C08C
          18	          41	       3 / 1	 00:00:13,55	 00:00:12,73	 00:09:48,86	    DSCA 50+	80120541002A00C610
