        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	11:29:55
          16	          77	       2 / 1	 00:00:13,68	 00:00:12,25	 00:03:51,87	SlotRace Friends	8010054E001200E312
           2	          75	       4 / 2	 00:00:12,94	 00:00:12,80	 00:03:52,60	        DSCA	80020505001200D310
           7	          16	      63 / 1	 00:00:13,40	 00:00:12,80	 00:03:55,65	Global Racing	80070532001100F78C
           9	          15	      64 / 1	 00:00:14,09	 00:00:14,09	 00:03:55,99	         DIT	800905770010009F12
           5	          16	      63 / 1	 00:00:14,15	 00:00:13,40	 00:03:56,22	Happy Family	8005057D001100DF12
           1	          16	      63 / 1	 00:00:12,95	 00:00:12,82	 00:03:56,78	SRC EIndhoven	80010506001100CD10
          14	          77	       2 / 1	 00:00:12,80	 00:00:12,63	 00:03:58,73	Prospeed Slotracing	800E04F7001200C28C
          12	          75	       4 / 1	 00:00:12,57	 00:00:12,57	 00:04:01,10	Sportscarazing	800C04E00011000010
          19	          16	      63 / 1	 00:00:13,03	 00:00:13,03	 00:04:01,19	         H&B	8013050E001100B910
          13	          79	       0 / 0	 00:00:12,50	 00:00:12,35	 00:04:01,41	      DSCA 2	800D04D9001300AF10
           4	          75	       5 / 1	 00:00:13,09	 00:00:12,67	 00:04:03,70	    WK Power	80040514001200B58A
           3	          78	       2 / 2	 00:00:12,53	 00:00:12,38	 00:04:04,28	International Racers	800304DC001300E58C
           6	          17	     62 / 58	 00:00:13,31	 00:00:12,89	 00:04:04,01	      EXILES	8006052A001200D08C
          15	          77	       3 / 1	 00:00:13,15	 00:00:12,65	 00:04:04,42	         DTM	800F051A001200D212
          16	          78	       2 / 1	 00:00:12,83	 00:00:12,25	 00:04:04,73	SlotRace Friends	801004FA001300C412
           2	          76	       4 / 2	 00:00:12,86	 00:00:12,80	 00:04:05,47	        DSCA	800204FD001300C98C
           7	          17	      63 / 1	 00:00:12,83	 00:00:12,80	 00:04:08,21	Global Racing	810704FA001200A710
           5	          17	      63 / 1	 00:00:13,75	 00:00:13,40	 00:04:09,69	Happy Family	80050555001200948A
           9	          16	      64 / 1	 00:00:14,00	 00:00:14,00	 00:04:09,75	         DIT	8009056E0011008012
           1	          17	      63 / 1	 00:00:13,60	 00:00:12,82	 00:04:10,25	SRC EIndhoven	80010546001200B48C
          14	          78	       2 / 1	 00:00:12,76	 00:00:12,63	 00:04:11,60	Prospeed Slotracing	800E04F3001300D910
          13	          80	       0 / 0	 00:00:12,46	 00:00:12,35	 00:04:13,98	      DSCA 2	800D04D5001400D98A
          19	          17	      64 / 1	 00:00:13,06	 00:00:13,03	 00:04:14,36	         H&B	80130511001200CB10
           4	          76	       5 / 1	 00:00:12,86	 00:00:12,67	 00:04:16,56	    WK Power	800404FD001300BD10
           6	          75	       6 / 1	 00:00:12,97	 00:00:12,89	 00:04:17,18	      EXILES	80060508001300B410
           3	          79	       2 / 2	 00:00:13,12	 00:00:12,38	 00:04:17,45	International Racers	80030517001400E08C
          16	          79	       2 / 1	 00:00:12,58	 00:00:12,25	 00:04:17,60	SlotRace Friends	801004E1001400FF8A
          12	          76	       5 / 1	 00:00:16,32	 00:00:12,57	 00:04:17,86	Sportscarazing	800C0654001200DD8C
           2	          77	       4 / 1	 00:00:12,94	 00:00:12,80	 00:04:18,34	        DSCA	80020505001400C710
           7	          18	     63 / 58	 00:00:13,03	 00:00:12,80	 00:04:21,38	Global Racing	8007050E001300E510
          15	          78	       3 / 1	 00:00:17,11	 00:00:12,65	 00:04:21,48	         DTM	800F06A3001300C78C
           5	          18	      63 / 1	 00:00:13,79	 00:00:13,40	 00:04:23,46	Happy Family	800505590013008012
           1	          18	      63 / 1	 00:00:15,37	 00:00:12,82	 00:04:25,81	SRC EIndhoven	800105F6001300E110
          13	          81	       0 / 0	 00:00:12,65	 00:00:12,35	 00:04:26,55	      DSCA 2	800D04E8001500D710
          19	          18	      64 / 1	 00:00:13,04	 00:00:13,03	 00:04:27,23	         H&B	8013050F001300A18C
           9	          17	      65 / 2	 00:00:17,95	 00:00:14,00	 00:04:27,71	         DIT	800906F6001200B58A
           3	          80	       2 / 2	 00:00:12,41	 00:00:12,38	 00:04:29,72	International Racers	800304D00015009A10
           4	          77	       5 / 1	 00:00:13,09	 00:00:12,67	 00:04:29,73	    WK Power	80040514001400E610
          16	          80	       2 / 1	 00:00:12,74	 00:00:12,25	 00:04:29,87	SlotRace Friends	801004F1001500AD12
           6	          76	       6 / 1	 00:00:13,21	 00:00:12,89	 00:04:30,35	      EXILES	80060520001400C08C
           2	          78	       4 / 1	 00:00:13,12	 00:00:12,80	 00:04:31,51	        DSCA	80020517001500BF8C
          14	          79	       3 / 2	 00:00:20,65	 00:00:12,63	 00:04:31,95	Prospeed Slotracing	800E0802001400808C
          12	          77	       5 / 1	 00:00:16,28	 00:00:12,57	 00:04:33,72	Sportscarazing	820C06500013008C10
           7	          19	     63 / 57	 00:00:12,77	 00:00:12,77	 00:04:33,95	Global Racing	800704F4001400808C
          15	          79	       3 / 1	 00:00:13,46	 00:00:12,65	 00:04:34,95	         DTM	800F0538001400CA12
           1	          76	       6 / 1	 00:00:13,18	 00:00:12,82	 00:04:38,98	SRC EIndhoven	8001051D001400DA8C
          13	          82	       0 / 0	 00:00:12,80	 00:00:12,35	 00:04:39,42	      DSCA 2	800D04F7001600DB8A
          19	          19	     64 / 58	 00:00:13,18	 00:00:13,03	 00:04:40,39	         H&B	8013051D001400CB10
           5	          19	      64 / 1	 00:00:17,48	 00:00:13,40	 00:04:41,11	Happy Family	800506C7001400EF12
           9	          18	      65 / 2	 00:00:14,44	 00:00:14,00	 00:04:42,07	         DIT	8009059A0013008012
           3	          81	       2 / 2	 00:00:12,56	 00:00:12,38	 00:04:42,29	International Racers	800304DF001600D710
          16	          81	       2 / 1	 00:00:12,59	 00:00:12,25	 00:04:42,44	SlotRace Friends	801004E2001600BC12
           4	          78	       5 / 1	 00:00:12,97	 00:00:12,67	 00:04:42,90	    WK Power	80040508001500DF10
           6	          77	       6 / 1	 00:00:13,00	 00:00:12,89	 00:04:43,22	      EXILES	8006050B0015008D10
           2	          79	       4 / 1	 00:00:12,92	 00:00:12,80	 00:04:44,37	        DSCA	80020503001600C18C
          14	          80	       3 / 2	 00:00:13,01	 00:00:12,63	 00:04:45,11	Prospeed Slotracing	800E050C001500C58C
          12	          78	       5 / 1	 00:00:12,85	 00:00:12,57	 00:04:46,59	Sportscarazing	800C04FC001400CB10
           7	          77	       6 / 1	 00:00:12,97	 00:00:12,77	 00:04:47,12	Global Racing	80070508001500D310
          15	          80	       3 / 1	 00:00:12,97	 00:00:12,65	 00:04:47,82	         DTM	800F0508001500D312
           1	          77	       6 / 1	 00:00:12,82	 00:00:12,82	 00:04:51,55	SRC EIndhoven	800104F90015008010
          13	          83	       0 / 0	 00:00:12,61	 00:00:12,35	 00:04:51,99	      DSCA 2	810D04E4001700E78A
          19	          75	     64 / 58	 00:00:13,09	 00:00:13,03	 00:04:53,56	         H&B	80130514001500A610
           3	          82	       2 / 2	 00:00:12,46	 00:00:12,38	 00:04:54,86	International Racers	800304D5001700F410
          16	          82	       2 / 1	 00:00:12,64	 00:00:12,25	 00:04:55,01	SlotRace Friends	801004E70017008912
           5	          20	     64 / 56	 00:00:13,99	 00:00:13,40	 00:04:56,07	Happy Family	8205056D001500A212
           6	          78	       6 / 1	 00:00:12,97	 00:00:12,89	 00:04:56,38	      EXILES	80060508001600D98C
           9	          19	      65 / 2	 00:00:14,87	 00:00:14,00	 00:04:57,03	         DIT	800905C4001400A48A
           2	          80	       4 / 1	 00:00:12,73	 00:00:12,73	 00:04:57,54	        DSCA	800204F0001700FF8C
          14	          81	       3 / 2	 00:00:12,94	 00:00:12,63	 00:04:57,98	Prospeed Slotracing	800E0505001600B410
           4	          79	       5 / 2	 00:00:16,19	 00:00:12,67	 00:04:58,76	    WK Power	80040647001600B08A
           7	          78	       6 / 1	 00:00:12,65	 00:00:12,65	 00:04:59,69	Global Racing	800704E8001600E410
          12	          79	       5 / 1	 00:00:12,88	 00:00:12,57	 00:04:59,76	Sportscarazing	800C04FF001500DF8C
          15	          81	       3 / 1	 00:00:12,77	 00:00:12,65	 00:05:00,68	         DTM	800F04F4001600DC12
           1	          78	       6 / 1	 00:00:13,04	 00:00:12,82	 00:05:04,71	SRC EIndhoven	8001050F001600C610
          13	          84	       0 / 0	 00:00:12,82	 00:00:12,35	 00:05:04,85	      DSCA 2	800D04F9001800E310
          19	          76	       9 / 3	 00:00:13,00	 00:00:13,00	 00:05:06,43	         H&B	8013050B001600808C
           3	          83	       2 / 2	 00:00:12,65	 00:00:12,38	 00:05:07,43	International Racers	800304E8001800A98C
          16	          83	       2 / 1	 00:00:12,35	 00:00:12,25	 00:05:07,58	SlotRace Friends	801004CA001800D98A
           5	          21	     64 / 56	 00:00:13,70	 00:00:13,40	 00:05:08,64	Happy Family	80050550001600928A
           6	          79	       6 / 1	 00:00:12,95	 00:00:12,89	 00:05:09,25	      EXILES	80060506001700D28C
           2	          81	       4 / 1	 00:00:12,70	 00:00:12,70	 00:05:09,81	        DSCA	800204ED001800D910
          15	          82	       3 / 2	 00:00:13,27	 00:00:12,65	 00:05:13,85	         DTM	800F0526001700C412
           4	          80	       5 / 2	 00:00:17,16	 00:00:12,67	 00:05:15,82	    WK Power	800406A80017008010
          12	          80	       5 / 1	 00:00:14,05	 00:00:12,57	 00:05:16,51	Sportscarazing	800C0573001600008C
           9	          20	      65 / 2	 00:00:20,08	 00:00:14,00	 00:05:17,08	         DIT	800907C90015008A12
          13	          85	       0 / 0	 00:00:13,04	 00:00:12,35	 00:05:17,72	      DSCA 2	800D050F001900B410
          14	          82	       4 / 1	 00:00:20,08	 00:00:12,63	 00:05:18,03	Prospeed Slotracing	800E07C9001700B510
           1	          79	       7 / 1	 00:00:14,08	 00:00:12,82	 00:05:18,78	SRC EIndhoven	80010576001700D38C
          19	          77	       9 / 2	 00:00:13,24	 00:00:13,00	 00:05:19,60	         H&B	80130523001700808C
          16	          84	       2 / 2	 00:00:12,47	 00:00:12,25	 00:05:19,85	SlotRace Friends	811004D6001900C38A
           3	          84	       2 / 1	 00:00:12,97	 00:00:12,38	 00:05:20,29	International Racers	80030508001900938C
           7	          79	       7 / 1	 00:00:22,02	 00:00:12,65	 00:05:21,53	Global Racing	8007088A0017008010
           6	          80	       6 / 1	 00:00:12,91	 00:00:12,89	 00:05:22,12	      EXILES	80060502001800CD10
           5	          22	     64 / 56	 00:00:13,67	 00:00:13,40	 00:05:22,41	Happy Family	8005054D001700D612
           2	          82	       4 / 1	 00:00:13,01	 00:00:12,70	 00:05:22,68	        DSCA	8002050C001900BF10
          12	          81	       5 / 2	 00:00:13,31	 00:00:12,57	 00:05:26,69	Sportscarazing	800C052A001700A610
          15	          83	       3 / 2	 00:00:13,03	 00:00:12,65	 00:05:26,72	         DTM	800F050E0018008012
           4	          81	       5 / 1	 00:00:14,59	 00:00:12,67	 00:05:30,48	    WK Power	800405A9001800B810
          13	          86	       0 / 0	 00:00:13,04	 00:00:12,35	 00:05:30,89	      DSCA 2	800D050F001A00DB10
          14	          83	       4 / 1	 00:00:13,62	 00:00:12,63	 00:05:31,50	Prospeed Slotracing	800E0548001800808C
           1	          80	       7 / 1	 00:00:13,15	 00:00:12,82	 00:05:31,95	SRC EIndhoven	8001051A001800D58C
          16	          85	       2 / 2	 00:00:12,37	 00:00:12,25	 00:05:32,41	SlotRace Friends	801004CC001A00E38A
          19	          78	       9 / 2	 00:00:13,15	 00:00:13,00	 00:05:33,06	         H&B	8013051A001800C710
           3	          85	       2 / 1	 00:00:12,88	 00:00:12,38	 00:05:33,16	International Racers	800304FF001A008F10
           9	          69	     18 / 10	 00:00:17,68	 00:00:14,00	 00:05:34,74	         DIT	800906DB001600968A
           6	          81	       6 / 1	 00:00:13,09	 00:00:12,89	 00:05:35,29	      EXILES	80060514001900CC10
           2	          83	       4 / 1	 00:00:13,03	 00:00:12,70	 00:05:35,55	        DSCA	8002050E001A00808C
           5	          64	      23 / 6	 00:00:13,84	 00:00:13,40	 00:05:36,17	Happy Family	8005055E001800A58A
          12	          82	       5 / 2	 00:00:13,18	 00:00:12,57	 00:05:39,86	Sportscarazing	800C051D001800B210
          15	          84	       3 / 2	 00:00:12,91	 00:00:12,65	 00:05:39,89	         DTM	800F0502001900CC12
           7	          80	       7 / 1	 00:00:21,31	 00:00:12,65	 00:05:43,08	Global Racing	80070844001800AE8C
           4	          82	       5 / 1	 00:00:13,24	 00:00:12,67	 00:05:43,65	    WK Power	80040523001900898A
          13	          87	       0 / 0	 00:00:13,02	 00:00:12,35	 00:05:43,76	      DSCA 2	800D050D001B00C810
          14	          84	       4 / 1	 00:00:13,11	 00:00:12,63	 00:05:44,66	Prospeed Slotracing	800E0516001900A78C
          16	          86	       2 / 2	 00:00:12,35	 00:00:12,25	 00:05:44,68	SlotRace Friends	801004CA001B00E08A
           1	          81	       7 / 1	 00:00:13,16	 00:00:12,82	 00:05:45,11	SRC EIndhoven	8001051B001900D58C
           3	          86	       2 / 1	 00:00:12,53	 00:00:12,38	 00:05:45,73	International Racers	800304DC001B00D210
          19	          79	       9 / 2	 00:00:13,07	 00:00:13,00	 00:05:45,93	         H&B	80130512001900BA10
           6	          82	       6 / 1	 00:00:13,01	 00:00:12,89	 00:05:48,15	      EXILES	8006050C001A00C010
           2	          84	       4 / 1	 00:00:12,88	 00:00:12,70	 00:05:48,71	        DSCA	800204FF001B00CD8C
           5	          65	      23 / 5	 00:00:14,44	 00:00:13,40	 00:05:50,54	Happy Family	8005059A0019008012
           9	          70	     18 / 10	 00:00:15,88	 00:00:14,00	 00:05:50,90	         DIT	80090629001700AC12
          12	          83	       5 / 2	 00:00:12,89	 00:00:12,57	 00:05:52,72	Sportscarazing	800C0500001900BB10
          15	          85	       3 / 2	 00:00:13,04	 00:00:12,65	 00:05:52,75	         DTM	800F050F001A00C112
          13	          88	       0 / 0	 00:00:12,92	 00:00:12,35	 00:05:56,62	      DSCA 2	800D0503001C00EC8A
           4	          83	       6 / 1	 00:00:13,03	 00:00:12,67	 00:05:56,81	    WK Power	8004050E001A00DA8A
          16	          87	       2 / 2	 00:00:12,41	 00:00:12,25	 00:05:56,95	SlotRace Friends	801004D0001C00C58A
           7	          81	       8 / 1	 00:00:13,52	 00:00:12,65	 00:05:57,14	Global Racing	8007053E001900FF10
          14	          85	       4 / 1	 00:00:13,07	 00:00:12,63	 00:05:57,83	Prospeed Slotracing	800E0512001A00CE8C
           1	          82	       7 / 1	 00:00:13,15	 00:00:12,82	 00:05:58,28	SRC EIndhoven	8001051A001A00DD8C
           3	          87	       2 / 1	 00:00:12,41	 00:00:12,38	 00:05:58,30	International Racers	800304D0001C00F48C
          19	          80	       9 / 2	 00:00:13,15	 00:00:13,00	 00:05:59,10	         H&B	8013051A001A00D210
           6	          83	       6 / 1	 00:00:12,94	 00:00:12,89	 00:06:01,02	      EXILES	80060505001B00B810
           2	          85	       4 / 1	 00:00:12,98	 00:00:12,70	 00:06:01,58	        DSCA	80020509001C00BE10
           5	          66	      23 / 5	 00:00:14,31	 00:00:13,40	 00:06:04,90	Happy Family	8005058D001A008D8A
           9	          71	     18 / 10	 00:00:14,87	 00:00:14,00	 00:06:05,26	         DIT	800905C40018008012
          12	          84	       5 / 2	 00:00:13,03	 00:00:12,57	 00:06:05,89	Sportscarazing	800C050E001A00C710
          15	          86	       3 / 2	 00:00:13,05	 00:00:12,65	 00:06:05,92	         DTM	800F0510001B00D112
           7	          82	       7 / 1	 00:00:13,12	 00:00:12,65	 00:06:09,41	Global Racing	81070517001A009110
          13	          89	       0 / 0	 00:00:12,79	 00:00:12,35	 00:06:09,49	      DSCA 2	800D04F6001D00B48A
          16	          88	       2 / 2	 00:00:12,77	 00:00:12,25	 00:06:09,82	SlotRace Friends	801004F4001D00C38A
           3	          88	       2 / 1	 00:00:12,44	 00:00:12,38	 00:06:10,57	International Racers	800304D3001D00D98C
           4	          84	       6 / 1	 00:00:13,16	 00:00:12,67	 00:06:10,58	    WK Power	8004051B001B00FF8A
          14	          86	       4 / 1	 00:00:12,94	 00:00:12,63	 00:06:10,70	Prospeed Slotracing	800E0505001B00C48C
           1	          83	       7 / 1	 00:00:12,82	 00:00:12,82	 00:06:10,85	SRC EIndhoven	800104F9001B008010
           6	          84	       6 / 1	 00:00:12,88	 00:00:12,88	 00:06:13,89	      EXILES	800604FF001C00818C
           2	          86	       4 / 1	 00:00:13,09	 00:00:12,70	 00:06:14,45	        DSCA	80020514001D008010
          19	          81	       9 / 2	 00:00:15,88	 00:00:13,00	 00:06:14,96	         H&B	80130629001B00A38C
          15	          87	       3 / 2	 00:00:13,07	 00:00:12,65	 00:06:18,79	         DTM	800F0512001C00A48C
           5	          67	      23 / 5	 00:00:14,13	 00:00:13,40	 00:06:18,97	Happy Family	8005057B001B008612
          12	          85	       5 / 2	 00:00:13,69	 00:00:12,57	 00:06:19,36	Sportscarazing	800C054F001B00B38C
          13	          90	       0 / 0	 00:00:12,94	 00:00:12,35	 00:06:22,36	      DSCA 2	800D0505001E00DE10
          16	          89	       2 / 2	 00:00:12,67	 00:00:12,25	 00:06:22,39	SlotRace Friends	801004EA001E00D98A
           7	          83	       8 / 1	 00:00:13,09	 00:00:12,65	 00:06:22,58	Global Racing	80070514001B00C98C
           4	          85	       6 / 1	 00:00:13,11	 00:00:12,67	 00:06:22,85	    WK Power	80040516001C008010
          14	          87	       4 / 1	 00:00:13,01	 00:00:12,63	 00:06:23,57	Prospeed Slotracing	800E050C001C008010
           1	          84	       7 / 1	 00:00:13,04	 00:00:12,82	 00:06:24,01	SRC EIndhoven	8001050F001C00CD8C
           3	          89	       2 / 1	 00:00:13,66	 00:00:12,38	 00:06:24,33	International Racers	8003054C001E00D58C
           9	          72	     19 / 10	 00:00:19,03	 00:00:14,00	 00:06:24,41	         DIT	80090761001900C18A
           6	          85	       6 / 1	 00:00:12,89	 00:00:12,88	 00:06:26,76	      EXILES	80060500001D009910
           2	          87	       4 / 1	 00:00:12,97	 00:00:12,70	 00:06:27,62	        DSCA	80020508001E00BF10
          19	          82	       9 / 2	 00:00:13,63	 00:00:13,00	 00:06:28,42	         H&B	80130549001C008210
          15	          88	       3 / 2	 00:00:13,00	 00:00:12,65	 00:06:32,25	         DTM	800F050B001D00FF12
           5	          68	      23 / 5	 00:00:14,20	 00:00:13,40	 00:06:33,03	Happy Family	80050582001C008012
          12	          86	       5 / 2	 00:00:14,03	 00:00:12,57	 00:06:33,72	Sportscarazing	800C0571001C00D98C
          16	          90	       1 / 1	 00:00:12,38	 00:00:12,25	 00:06:34,66	SlotRace Friends	801004CD001F00B812
          13	          91	       0 / 0	 00:00:12,65	 00:00:12,35	 00:06:34,93	      DSCA 2	800D04E8001F00A510
           7	          84	       8 / 1	 00:00:12,73	 00:00:12,65	 00:06:35,75	Global Racing	800704F0001C00FF8C
           4	          86	       6 / 1	 00:00:13,37	 00:00:12,67	 00:06:36,61	    WK Power	8004052F001D00D78A
          14	          88	       4 / 1	 00:00:13,00	 00:00:12,63	 00:06:36,73	Prospeed Slotracing	800E050B001D00C110
