        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	10:03:59
           5	          15	       2 / 1	 00:00:11,44	 00:00:11,27	 00:03:00,52	El Kapito Dents	80050470000F00C48C
          14	          16	       1 / 1	 00:00:11,44	 00:00:11,15	 00:03:00,93	         DTM	800E0470001000FF8A
          18	          15	       2 / 1	 00:00:11,36	 00:00:11,20	 00:03:01,89	Brussels Scalex Team	80120468000F00FF10
          12	          15	       2 / 1	 00:00:11,27	 00:00:11,27	 00:03:03,31	DYT Racing Team	800C045F000F00DD8C
          20	          16	       1 / 1	 00:00:11,15	 00:00:10,85	 00:03:04,00	DSCA by SV Workz	80140453001000FF10
          15	          16	       0 / 0	 00:00:11,15	 00:00:11,06	 00:03:03,64	Prospeed Slotracing	800F0453001000D68C
          16	          14	       3 / 1	 00:00:12,79	 00:00:11,75	 00:03:05,44	    DSCA 50+	801004F6000E00AF10
           8	          16	       1 / 1	 00:00:11,54	 00:00:11,27	 00:03:05,94	Hyper Monkeys	8008047A001000BE8C
           1	          17	       0 / 0	 00:00:11,77	 00:00:10,63	 00:03:06,17	        DSCA	80010491001100B510
           6	          15	       3 / 1	 00:00:12,23	 00:00:10,94	 00:03:06,22	Global Racing	800604BE000F00D18C
          11	          16	       2 / 1	 00:00:11,14	 00:00:10,82	 00:03:06,59	PT Motorsport	800B0452001000F410
           7	          17	       1 / 1	 00:00:11,24	 00:00:10,79	 00:03:07,13	International Racers	8007045C001100A78C
           4	          17	       1 / 1	 00:00:10,97	 00:00:10,91	 00:03:08,89	Slotrace Friends	80040441001100FF12
          19	          17	       1 / 1	 00:00:11,12	 00:00:11,00	 00:03:10,28	         H&B	80130450001100FF10
          10	          15	       3 / 1	 00:00:11,60	 00:00:11,42	 00:03:10,47	Sports Carazing	800A0480000F00FF8C
           3	          13	       5 / 2	 00:00:12,65	 00:00:12,14	 00:03:11,28	Happy Family	800304E8000D00BB12
           5	          16	       2 / 1	 00:00:11,27	 00:00:11,27	 00:03:11,90	El Kapito Dents	8005045F001000FF10
          14	          17	       1 / 1	 00:00:11,39	 00:00:11,15	 00:03:12,30	         DTM	800E046B001100FF8A
          18	          16	       2 / 1	 00:00:11,42	 00:00:11,20	 00:03:13,26	Brussels Scalex Team	8012046E001000CB8C
          12	          16	       2 / 1	 00:00:11,23	 00:00:11,23	 00:03:14,38	DYT Racing Team	800C045B001000EE8C
          15	          17	       1 / 1	 00:00:11,15	 00:00:11,06	 00:03:14,71	Prospeed Slotracing	800F0453001100FF8C
          20	          17	       1 / 1	 00:00:11,15	 00:00:10,85	 00:03:15,08	DSCA by SV Workz	80140453001100FF10
           6	          16	       2 / 1	 00:00:11,59	 00:00:10,94	 00:03:17,59	Global Racing	8006047F001000C28C
           8	          17	       1 / 1	 00:00:11,56	 00:00:11,27	 00:03:17,61	Hyper Monkeys	8008047C001100ED8C
          16	          15	       3 / 1	 00:00:12,17	 00:00:11,75	 00:03:17,71	    DSCA 50+	801004B8000F00FF8C
           1	          18	       0 / 0	 00:00:11,51	 00:00:10,63	 00:03:17,84	        DSCA	80010477001200C710
          11	          17	       2 / 1	 00:00:13,25	 00:00:10,82	 00:03:19,76	PT Motorsport	800B0524001100CC10
           4	          18	       1 / 1	 00:00:11,18	 00:00:10,91	 00:03:19,97	Slotrace Friends	80040456001200C18C
          19	          18	       1 / 1	 00:00:11,03	 00:00:11,00	 00:03:21,05	         H&B	80130447001200B410
          10	          16	       3 / 1	 00:00:11,59	 00:00:11,42	 00:03:22,14	Sports Carazing	800A047F001000FF8C
           7	          18	       1 / 1	 00:00:15,25	 00:00:10,79	 00:03:22,39	International Racers	800705EA001200D310
           5	          17	       2 / 1	 00:00:11,53	 00:00:11,27	 00:03:23,27	El Kapito Dents	80050479001100AE8C
          14	          18	       1 / 1	 00:00:11,32	 00:00:11,15	 00:03:23,38	         DTM	800E04640012008A8A
           3	          14	       5 / 2	 00:00:12,08	 00:00:12,08	 00:03:23,85	Happy Family	800304AF000E00FF12
          18	          17	       2 / 1	 00:00:11,45	 00:00:11,20	 00:03:24,63	Brussels Scalex Team	80120471001100AD10
          12	          17	       2 / 1	 00:00:11,18	 00:00:11,18	 00:03:25,45	DYT Racing Team	800C0456001100D98C
          15	          18	       1 / 1	 00:00:11,24	 00:00:11,06	 00:03:26,08	Prospeed Slotracing	800F045C001200FF8C
          20	          18	       1 / 1	 00:00:11,02	 00:00:10,85	 00:03:26,15	DSCA by SV Workz	80140446001200FF8C
           8	          18	       1 / 1	 00:00:11,54	 00:00:11,27	 00:03:28,98	Hyper Monkeys	8008047A001200B510
           1	          19	       0 / 0	 00:00:11,83	 00:00:10,63	 00:03:29,51	        DSCA	800104970013009B8C
           6	          17	       3 / 1	 00:00:11,62	 00:00:10,94	 00:03:29,56	Global Racing	80060482001100FF10
          16	          16	       4 / 1	 00:00:12,20	 00:00:11,75	 00:03:29,68	    DSCA 50+	801004BB001000008C
          11	          18	       2 / 1	 00:00:11,00	 00:00:10,82	 00:03:30,83	PT Motorsport	800B0444001200CB10
           4	          19	       1 / 1	 00:00:11,15	 00:00:10,91	 00:03:31,34	Slotrace Friends	80040453001300FF12
          19	          19	       1 / 1	 00:00:11,12	 00:00:11,00	 00:03:32,72	         H&B	80130450001300E18C
           7	          19	       1 / 1	 00:00:11,09	 00:00:10,79	 00:03:33,46	International Racers	8007044D001300BB10
          10	          17	       3 / 1	 00:00:11,36	 00:00:11,36	 00:03:33,51	Sports Carazing	800A0468001100FF8C
           5	          18	       2 / 1	 00:00:11,42	 00:00:11,27	 00:03:34,64	El Kapito Dents	8005046E001200A88C
          14	          19	       1 / 1	 00:00:11,34	 00:00:11,15	 00:03:34,75	         DTM	800E0466001300A310
           3	          15	       5 / 2	 00:00:12,43	 00:00:12,08	 00:03:35,82	Happy Family	800304D2000F00D28A
          18	          18	       2 / 1	 00:00:11,35	 00:00:11,20	 00:03:36,30	Brussels Scalex Team	80120467001200FF8C
          20	          19	       1 / 1	 00:00:11,30	 00:00:10,85	 00:03:37,22	DSCA by SV Workz	80140462001300AD8C
          15	          19	       1 / 1	 00:00:11,38	 00:00:11,06	 00:03:37,45	Prospeed Slotracing	800F046A001300E68C
          12	          18	       2 / 1	 00:00:14,62	 00:00:11,18	 00:03:40,11	DYT Racing Team	800C05AC001200AF8C
           1	          20	       0 / 0	 00:00:11,06	 00:00:10,63	 00:03:40,58	        DSCA	8001044A001400FF8C
          11	          19	       2 / 1	 00:00:11,08	 00:00:10,82	 00:03:41,90	PT Motorsport	800B044C001300FF8C
           4	          20	       1 / 1	 00:00:10,96	 00:00:10,91	 00:03:42,11	Slotrace Friends	80040440001400FF12
           6	          18	       3 / 1	 00:00:13,49	 00:00:10,94	 00:03:42,73	Global Racing	8006053B001200FF10
          19	          20	       1 / 1	 00:00:11,03	 00:00:11,00	 00:03:43,20	         H&B	801304470014009C10
           8	          19	       2 / 1	 00:00:14,72	 00:00:11,27	 00:03:43,65	Hyper Monkeys	800805B5001300A28C
           7	          20	       1 / 1	 00:00:11,31	 00:00:10,79	 00:03:44,83	International Racers	80070463001400FF10
          10	          18	       3 / 1	 00:00:11,59	 00:00:11,36	 00:03:44,88	Sports Carazing	800A047F001200988C
           5	          19	       2 / 1	 00:00:11,18	 00:00:11,18	 00:03:46,01	El Kapito Dents	80050456001300DF10
          14	          20	       1 / 1	 00:00:11,35	 00:00:11,15	 00:03:46,12	         DTM	800E0467001400CA8A
          18	          19	       2 / 1	 00:00:11,50	 00:00:11,20	 00:03:47,68	Brussels Scalex Team	80120476001300FF8C
           3	          16	       5 / 1	 00:00:12,74	 00:00:12,08	 00:03:48,68	Happy Family	800304F1001000DA12
          20	          20	       1 / 1	 00:00:11,63	 00:00:10,85	 00:03:48,89	DSCA by SV Workz	80140483001400B710
          15	          20	       1 / 1	 00:00:11,81	 00:00:11,06	 00:03:49,12	Prospeed Slotracing	800F0495001400DC8C
          16	          17	       4 / 2	 00:00:19,36	 00:00:11,75	 00:03:49,13	    DSCA 50+	80100782001100D28C
           1	          21	       0 / 0	 00:00:10,63	 00:00:10,63	 00:03:51,36	        DSCA	80010420001500FF8C
          12	          19	       3 / 1	 00:00:11,98	 00:00:11,18	 00:03:52,08	DYT Racing Team	800C04A6001300DF8C
          11	          20	       2 / 1	 00:00:11,03	 00:00:10,82	 00:03:52,97	PT Motorsport	800B0447001400FF10
           4	          21	       1 / 1	 00:00:11,01	 00:00:10,91	 00:03:53,18	Slotrace Friends	80040445001500FF8C
          19	          21	       1 / 1	 00:00:11,03	 00:00:11,00	 00:03:54,27	         H&B	80130447001500B610
           6	          19	       3 / 1	 00:00:11,54	 00:00:10,94	 00:03:54,40	Global Racing	8006047A001300FF8C
           8	          20	       2 / 1	 00:00:11,62	 00:00:11,27	 00:03:55,32	Hyper Monkeys	80080482001400A68C
           7	          21	       1 / 1	 00:00:11,23	 00:00:10,79	 00:03:56,20	International Racers	8007045B001500FF10
          14	          21	       1 / 1	 00:00:11,36	 00:00:11,15	 00:03:57,49	         DTM	800E0468001500D010
           5	          20	       2 / 1	 00:00:11,68	 00:00:11,18	 00:03:58,28	El Kapito Dents	800504880014008010
          18	          20	       2 / 1	 00:00:11,54	 00:00:11,20	 00:03:59,05	Brussels Scalex Team	8012047A001400EE10
          10	          19	       3 / 1	 00:00:14,29	 00:00:11,36	 00:03:59,25	Sports Carazing	800A058B001300FF8C
          20	          21	       1 / 1	 00:00:11,11	 00:00:10,85	 00:03:59,97	DSCA by SV Workz	8014044F001500CC10
          15	          21	       1 / 1	 00:00:11,32	 00:00:11,06	 00:04:00,49	Prospeed Slotracing	800F0464001500FF8C
           3	          17	       5 / 1	 00:00:12,32	 00:00:12,08	 00:04:00,95	Happy Family	800304C7001100FB12
           1	          22	       0 / 0	 00:00:10,94	 00:00:10,63	 00:04:02,13	        DSCA	8001043E001600E18C
          16	          18	       5 / 2	 00:00:13,99	 00:00:11,75	 00:04:03,20	    DSCA 50+	8010056D001200C68C
          12	          20	       3 / 1	 00:00:11,60	 00:00:11,18	 00:04:03,76	DYT Racing Team	800C0480001400F18C
          11	          21	       2 / 1	 00:00:11,06	 00:00:10,82	 00:04:04,04	PT Motorsport	800B044A001500FF8C
           4	          22	       1 / 1	 00:00:11,23	 00:00:10,91	 00:04:04,25	Slotrace Friends	8004045B001600DC12
          19	          22	       1 / 1	 00:00:11,12	 00:00:11,00	 00:04:05,34	         H&B	80130450001600B110
           6	          20	       3 / 1	 00:00:11,35	 00:00:10,94	 00:04:05,77	Global Racing	80060467001400FF8C
           8	          21	       2 / 1	 00:00:11,44	 00:00:11,27	 00:04:06,69	Hyper Monkeys	80080470001500A48C
           7	          22	       1 / 1	 00:00:11,06	 00:00:10,79	 00:04:06,98	International Racers	8007044A001600DF10
          14	          22	       1 / 1	 00:00:11,47	 00:00:11,15	 00:04:08,86	         DTM	800E0473001600D610
           5	          21	       2 / 1	 00:00:11,75	 00:00:11,18	 00:04:09,35	El Kapito Dents	8005048F001500B910
          18	          21	       2 / 1	 00:00:11,48	 00:00:11,20	 00:04:10,42	Brussels Scalex Team	80120474001500C78C
          10	          20	       3 / 1	 00:00:11,51	 00:00:11,36	 00:04:10,92	Sports Carazing	800A0477001400FF12
          20	          22	       1 / 1	 00:00:11,06	 00:00:10,85	 00:04:11,04	DSCA by SV Workz	8014044A001600FF10
          15	          22	       1 / 1	 00:00:11,54	 00:00:11,06	 00:04:11,87	Prospeed Slotracing	800F047A001600008C
           1	          23	       0 / 0	 00:00:10,60	 00:00:10,60	 00:04:12,90	        DSCA	8001041D001700FF10
          12	          21	       3 / 1	 00:00:11,74	 00:00:11,18	 00:04:15,43	DYT Racing Team	800C048E001500C58C
          16	          19	       5 / 2	 00:00:12,38	 00:00:11,75	 00:04:15,47	    DSCA 50+	801004CD0013008F10
          11	          22	       2 / 1	 00:00:11,66	 00:00:10,82	 00:04:15,72	PT Motorsport	800B0486001600E710
           3	          18	       6 / 2	 00:00:15,14	 00:00:12,08	 00:04:15,92	Happy Family	800305DF001200C712
           4	          23	       1 / 1	 00:00:11,75	 00:00:10,91	 00:04:16,22	Slotrace Friends	8004048F001700FF8C
          19	          23	       1 / 1	 00:00:11,12	 00:00:11,00	 00:04:16,41	         H&B	80130450001700B58C
           6	          21	       3 / 1	 00:00:11,33	 00:00:10,94	 00:04:16,84	Global Racing	80060465001500B98C
           7	          23	       1 / 1	 00:00:11,00	 00:00:10,79	 00:04:18,05	International Racers	80070444001700FF8C
           8	          22	       2 / 1	 00:00:11,45	 00:00:11,27	 00:04:18,36	Hyper Monkeys	80080471001600FF10
          14	          23	       1 / 1	 00:00:11,06	 00:00:11,06	 00:04:19,94	         DTM	800E044A0017008410
           5	          22	       2 / 1	 00:00:11,71	 00:00:11,18	 00:04:21,02	El Kapito Dents	8005048B001600E310
          18	          22	       2 / 1	 00:00:11,26	 00:00:11,20	 00:04:21,79	Brussels Scalex Team	8012045E001600FF10
          20	          23	       1 / 1	 00:00:11,06	 00:00:10,85	 00:04:22,11	DSCA by SV Workz	8014044A001700FF10
           1	          24	       0 / 0	 00:00:10,73	 00:00:10,60	 00:04:23,38	        DSCA	80010429001800CB10
          10	          21	       4 / 1	 00:00:14,98	 00:00:11,36	 00:04:25,58	Sports Carazing	800A05CF001500A312
          19	          24	       1 / 1	 00:00:11,08	 00:00:11,00	 00:04:27,49	         H&B	8013044C0018009710
          11	          23	       2 / 1	 00:00:12,11	 00:00:10,82	 00:04:27,69	PT Motorsport	800B04B2001700C48C
          16	          20	       5 / 2	 00:00:12,17	 00:00:11,75	 00:04:27,74	    DSCA 50+	801004B8001400FF10
           4	          24	       1 / 1	 00:00:11,83	 00:00:10,91	 00:04:27,90	Slotrace Friends	80040497001800FF12
          12	          22	       3 / 1	 00:00:12,44	 00:00:11,18	 00:04:28,00	DYT Racing Team	800C04D3001600ED12
          15	          23	       2 / 1	 00:00:16,24	 00:00:11,06	 00:04:28,32	Prospeed Slotracing	800F064C001700808C
           3	          19	       6 / 2	 00:00:12,84	 00:00:12,08	 00:04:28,78	Happy Family	800304FB001300C38A
           7	          24	       1 / 1	 00:00:10,99	 00:00:10,79	 00:04:29,12	International Racers	80070443001800FF8C
           8	          23	       2 / 1	 00:00:11,30	 00:00:11,27	 00:04:29,43	Hyper Monkeys	80080462001700AD8C
          14	          24	       1 / 1	 00:00:11,27	 00:00:11,06	 00:04:31,31	         DTM	800E045F001800FF8A
           5	          23	       2 / 1	 00:00:11,20	 00:00:11,18	 00:04:32,09	El Kapito Dents	80050458001700AC10
           6	          22	       3 / 1	 00:00:11,54	 00:00:10,94	 00:04:32,10	Global Racing	8006047A001600FF10
          18	          23	       2 / 1	 00:00:11,57	 00:00:11,20	 00:04:33,46	Brussels Scalex Team	8012047D001700FF10
          20	          24	       1 / 1	 00:00:11,39	 00:00:10,85	 00:04:33,48	DSCA by SV Workz	8014046B001800C110
           1	          25	       0 / 0	 00:00:10,55	 00:00:10,55	 00:04:34,15	        DSCA	80010418001900FF10
          10	          22	       4 / 1	 00:00:11,67	 00:00:11,36	 00:04:37,25	Sports Carazing	800A0487001600BA8C
          19	          25	       1 / 1	 00:00:11,21	 00:00:11,00	 00:04:38,86	         H&B	80130459001900FF10
           4	          25	       1 / 1	 00:00:11,27	 00:00:10,91	 00:04:39,27	Slotrace Friends	8004045F001900FF8C
          11	          24	       2 / 1	 00:00:11,59	 00:00:10,82	 00:04:39,36	PT Motorsport	800B047F001800FF10
          15	          24	       2 / 1	 00:00:11,60	 00:00:11,06	 00:04:39,70	Prospeed Slotracing	800F0480001800D710
           6	          23	       3 / 1	 00:00:11,62	 00:00:10,94	 00:04:40,18	Global Racing	80060482001700FF8C
           7	          25	       1 / 1	 00:00:11,42	 00:00:10,79	 00:04:40,49	International Racers	8007046E001900F98C
           3	          20	       6 / 1	 00:00:12,71	 00:00:12,08	 00:04:41,65	Happy Family	800304EE001400DE8A
           8	          24	       2 / 1	 00:00:12,11	 00:00:11,27	 00:04:41,70	Hyper Monkeys	800804B2001800FF8C
          14	          25	       1 / 1	 00:00:11,29	 00:00:11,06	 00:04:42,68	         DTM	800E0461001900FF8A
          12	          23	       3 / 1	 00:00:15,19	 00:00:11,18	 00:04:42,96	DYT Racing Team	800C05E4001700CB12
           5	          24	       2 / 1	 00:00:11,81	 00:00:11,18	 00:04:44,06	El Kapito Dents	80050495001800FF8C
          16	          21	       5 / 2	 00:00:17,29	 00:00:11,75	 00:04:44,79	    DSCA 50+	801006B5001500C38C
          18	          24	       2 / 1	 00:00:11,58	 00:00:11,20	 00:04:44,83	Brussels Scalex Team	8012047E001800AA10
          20	          25	       1 / 1	 00:00:11,38	 00:00:10,85	 00:04:44,85	DSCA by SV Workz	8014046A001900A510
           1	          26	       0 / 0	 00:00:11,12	 00:00:10,55	 00:04:45,22	        DSCA	80010450001A00FF8C
          10	          23	       4 / 1	 00:00:11,55	 00:00:11,36	 00:04:48,92	Sports Carazing	800A047B001700BF12
          19	          26	       1 / 1	 00:00:11,09	 00:00:11,00	 00:04:49,93	         H&B	8013044D001A00FF8C
           4	          26	       1 / 1	 00:00:10,97	 00:00:10,91	 00:04:50,04	Slotrace Friends	80040441001A00FF8C
          11	          25	       2 / 1	 00:00:11,09	 00:00:10,82	 00:04:50,43	PT Motorsport	800B044D001900FF10
          15	          25	       2 / 1	 00:00:11,14	 00:00:11,06	 00:04:51,07	Prospeed Slotracing	800F0452001900FF8C
           6	          24	       3 / 1	 00:00:11,36	 00:00:10,94	 00:04:51,56	Global Racing	80060468001800FF8C
           7	          26	       1 / 1	 00:00:11,36	 00:00:10,79	 00:04:51,87	International Racers	80070468001A00FF8C
           8	          25	       2 / 1	 00:00:11,85	 00:00:11,27	 00:04:53,37	Hyper Monkeys	80080499001900B410
           3	          21	       6 / 1	 00:00:12,05	 00:00:12,05	 00:04:53,62	Happy Family	800304AC001500EF12
          14	          26	       1 / 1	 00:00:11,30	 00:00:11,06	 00:04:53,75	         DTM	800E0462001A00D78A
          12	          24	       3 / 1	 00:00:11,53	 00:00:11,18	 00:04:54,63	DYT Racing Team	800C0479001800E712
           5	          25	       2 / 1	 00:00:11,86	 00:00:11,18	 00:04:55,74	El Kapito Dents	8005049A001900A58C
          20	          26	       1 / 1	 00:00:11,57	 00:00:10,85	 00:04:56,52	DSCA by SV Workz	8014047D001A00FF10
           1	          27	       0 / 0	 00:00:11,56	 00:00:10,55	 00:04:56,59	        DSCA	8001047C001B00A910
          18	          25	       3 / 1	 00:00:11,84	 00:00:11,20	 00:04:56,80	Brussels Scalex Team	80120498001900FF10
          10	          24	       4 / 1	 00:00:11,63	 00:00:11,36	 00:05:00,59	Sports Carazing	800A0483001800FF12
          19	          27	       1 / 1	 00:00:11,15	 00:00:11,00	 00:05:01,00	         H&B	80130453001B00FF10
           4	          27	       1 / 1	 00:00:11,03	 00:00:10,91	 00:05:01,11	Slotrace Friends	80040447001B00FF8C
          11	          26	       2 / 1	 00:00:11,03	 00:00:10,82	 00:05:01,80	PT Motorsport	800B0447001A00E48C
          15	          26	       2 / 1	 00:00:11,39	 00:00:11,06	 00:05:02,44	Prospeed Slotracing	800F046B001A00FF10
